Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
23.12.2025,14:42:51,40.237522,28.909777,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:43:26,40.237225,28.910011,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:44:24,40.236767,28.910425,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:44:57,40.236607,28.910559,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:45:39,40.236034,28.910612,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:48:14,40.233547,28.910297,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:49:29,40.23283,28.909925,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:49:43,40.232952,28.910011,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:50:34,40.234203,28.910425,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:52:33,40.234692,28.909819,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:53:32,40.234699,28.909433,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:54:18,40.2341,28.909389,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:54:51,40.233727,28.909391,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:55:01,40.233727,28.909399,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:56:17,40.233528,28.909428,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:56:32,40.233353,28.90937,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:56:57,40.233173,28.909237,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:57:30,40.233299,28.908428,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:58:45,40.233852,28.908762,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:59:12,40.234062,28.908751,0.0,Small Garbage Truck,PLASTİK
23.12.2025,14:59:32,40.234802,28.908741,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:00:01,40.235245,28.908312,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:00:44,40.235195,28.908169,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:00:44,40.235195,28.908169,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:01:50,40.234726,28.908381,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:02:15,40.234966,28.908909,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:02:25,40.234966,28.908915,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:03:40,40.235558,28.908689,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:03:42,40.235569,28.908712,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:03:51,40.235569,28.908714,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:05:20,40.235863,28.909058,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:07:04,40.235855,28.909805,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:07:14,40.235851,28.909809,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:07:57,40.235977,28.9102,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:08:50,40.236435,28.910133,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:09:17,40.23658,28.909828,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:12:51,40.236416,28.908962,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:24:02,40.268642,28.948391,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:28:18,40.272896,28.970631,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:29:52,40.272606,28.97077,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:30:38,40.270836,28.97113,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:35:53,40.264149,28.969635,0.0,Small Garbage Truck,PLASTİK
23.12.2025,15:37:25,40.264313,28.9697,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:02:23,40.256329,28.906149,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:02:33,40.256329,28.906139,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:04:57,40.242577,28.918344,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:06:05,40.237045,28.922766,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:07:55,40.229156,28.915766,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:08:05,40.229149,28.91576,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:09:12,40.225647,28.914835,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:09:22,40.225639,28.914841,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:11:27,40.219105,28.914698,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:13:22,40.211876,28.916075,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:13:51,40.211632,28.916105,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:14:31,40.210419,28.916395,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:15:04,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:19:09,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:19:13,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:19:29,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:19:34,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:19:52,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:19:56,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:20:04,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:20:11,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:20:39,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:20:44,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:20:57,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:21:02,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:21:06,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:21:12,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:21:16,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:21:27,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:21:31,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:22:59,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:23:03,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:23:22,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:25:04,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:25:04,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:32:42,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:35:04,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:35:04,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:45:04,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:45:04,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:46:43,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:49:42,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:49:52,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:49:58,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:50:06,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:50:12,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:50:51,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:50:55,40.210102,28.918182,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:58:31,40.202255,28.937515,0.0,Small Garbage Truck,PLASTİK
23.12.2025,16:58:48,40.202045,28.93759,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:02:58,40.192356,28.931883,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:04:33,40.19017,28.930895,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:04:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:05:47,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:14:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:14:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:24:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:24:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:34:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:34:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:44:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:44:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:54:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,17:54:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:04:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:04:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:14:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:14:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:24:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:24:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:34:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:34:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:36:45,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:44:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:44:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:54:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,18:54:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,19:04:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,19:04:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,19:14:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,19:14:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,19:24:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,19:24:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,19:34:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,19:34:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,19:44:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,19:44:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,19:54:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,19:54:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,20:04:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,20:04:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,20:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,20:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,20:24:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,20:24:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,20:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,20:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,20:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,20:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,20:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,20:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,21:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,21:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,21:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,21:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,21:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,21:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,21:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,21:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,21:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,21:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,21:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,21:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,22:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,22:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,22:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,22:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,22:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,22:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,22:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,22:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,22:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,22:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,22:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,22:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,23:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,23:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,23:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,23:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,23:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,23:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,23:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,23:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,23:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,23:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,23:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
23.12.2025,23:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,00:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,00:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,00:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,00:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,00:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,00:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,00:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,00:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,00:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,00:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,00:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,00:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,01:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,01:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,01:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,01:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,01:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,01:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,01:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,01:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,01:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,01:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,01:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,01:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,02:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,02:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,02:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,02:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,02:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,02:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,02:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,02:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,02:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,02:44:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,02:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,02:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,03:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,03:04:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,03:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,03:14:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,03:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,03:24:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,03:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,03:34:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,03:44:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,03:44:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,03:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,03:54:54,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,04:04:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,04:04:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,04:14:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,04:14:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,04:24:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,04:24:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,04:34:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,04:34:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,04:44:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,04:44:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,04:54:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,04:54:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,05:04:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,05:04:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,05:14:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,05:14:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,05:24:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,05:24:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,05:34:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,05:34:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,05:44:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,05:44:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,05:54:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,05:54:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:04:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:04:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:14:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:14:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:24:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:24:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:34:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:34:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:44:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:44:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:48:51,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:48:55,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:54:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,06:54:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:04:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:04:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:14:53,40.190094,28.930618,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:22:08,40.190208,28.931425,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:29:57,40.218277,28.914837,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:31:23,40.224598,28.914997,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:34:18,40.232563,28.912094,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:34:28,40.232563,28.912098,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:35:00,40.231972,28.91251,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:36:13,40.231602,28.912746,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:36:44,40.231304,28.912966,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:36:54,40.231304,28.912966,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:38:26,40.230835,28.912844,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:39:50,40.230484,28.911779,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:40:00,40.230492,28.911783,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:40:17,40.230701,28.911751,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:40:19,40.230675,28.911728,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:41:58,40.232899,28.909981,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:42:28,40.233639,28.910295,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:42:51,40.233936,28.910421,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:43:35,40.234383,28.910486,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:45:34,40.234707,28.90979,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:45:44,40.234699,28.909782,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:46:21,40.234673,28.909452,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:46:47,40.234119,28.909418,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:47:35,40.233719,28.909443,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:48:18,40.233479,28.909401,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:48:59,40.233295,28.909344,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:49:09,40.233128,28.909267,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:50:02,40.233295,28.908413,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:51:27,40.233784,28.90868,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:52:17,40.234756,28.908752,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:52:45,40.235336,28.908413,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:53:13,40.235146,28.908136,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:53:22,40.23513,28.908131,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:54:07,40.234955,28.908894,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:54:17,40.234959,28.908895,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:54:52,40.23534,28.908894,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:55:21,40.235489,28.908709,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:57:18,40.23568,28.909019,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:58:19,40.235901,28.909805,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:59:00,40.235977,28.910168,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:59:20,40.23632,28.910152,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:59:30,40.23634,28.910133,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:59:40,40.236519,28.910082,0.0,Small Garbage Truck,PLASTİK
24.12.2025,07:59:58,40.236691,28.91046,0.0,Small Garbage Truck,PLASTİK
24.12.2025,08:00:25,40.23658,28.910555,0.0,Small Garbage Truck,PLASTİK
24.12.2025,08:00:59,40.236065,28.910616,0.0,Small Garbage Truck,PLASTİK
24.12.2025,08:02:15,40.237312,28.909885,0.0,Small Garbage Truck,PLASTİK
24.12.2025,08:02:25,40.23732,28.909885,0.0,Small Garbage Truck,PLASTİK
24.12.2025,08:03:14,40.237553,28.909723,0.0,Small Garbage Truck,PLASTİK
