Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
23.12.2025,23:35:51,40.229404,28.964331,0.0,Crane Vehicle,YERALTI
23.12.2025,23:46:15,40.272758,28.970678,0.0,Crane Vehicle,YERALTI
23.12.2025,23:46:40,40.272606,28.970783,0.0,Crane Vehicle,YERALTI
23.12.2025,23:51:11,40.264122,28.969616,0.0,Crane Vehicle,YERALTI
23.12.2025,23:52:32,40.264339,28.969753,0.0,Crane Vehicle,YERALTI
23.12.2025,23:58:58,40.265072,28.96706,0.0,Crane Vehicle,YERALTI
24.12.2025,00:15:37,40.233822,28.969616,0.0,Crane Vehicle,YERALTI
24.12.2025,00:20:19,40.2019,28.948343,0.0,Crane Vehicle,YERALTI
24.12.2025,00:20:19,40.2019,28.948343,0.0,Crane Vehicle,YERALTI
24.12.2025,00:24:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,00:25:19,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,00:27:07,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,00:27:17,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,00:34:13,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,00:34:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,00:44:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,00:54:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,01:04:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,01:04:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,01:14:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,01:24:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,01:34:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,01:44:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,01:54:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,02:04:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,02:04:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,02:14:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,02:24:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,02:34:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,02:44:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,02:54:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,03:04:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,03:04:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,03:14:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,03:24:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,03:34:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,03:44:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,03:54:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,04:04:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,04:04:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,04:14:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,04:24:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,04:34:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,04:44:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,04:54:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,05:04:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,05:04:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,05:14:22,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,05:24:21,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,05:34:21,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,05:44:21,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,05:54:21,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,06:04:21,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,06:04:21,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,06:14:21,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,06:24:21,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,06:34:21,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,06:37:29,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,06:42:27,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,06:44:21,40.190113,28.930676,0.0,Crane Vehicle,YERALTI
24.12.2025,06:46:43,40.190208,28.931295,0.0,Crane Vehicle,YERALTI
24.12.2025,06:46:53,40.190208,28.931295,0.0,Crane Vehicle,YERALTI
24.12.2025,06:49:48,40.196754,28.938717,0.0,Crane Vehicle,YERALTI
24.12.2025,06:51:20,40.201405,28.947479,0.0,Crane Vehicle,YERALTI
24.12.2025,06:52:38,40.203468,28.952816,0.0,Crane Vehicle,YERALTI
24.12.2025,06:57:52,40.213203,28.979591,0.0,Crane Vehicle,YERALTI
24.12.2025,07:02:45,40.213203,28.979591,0.0,Crane Vehicle,YERALTI
24.12.2025,07:02:45,40.213203,28.979591,0.0,Crane Vehicle,YERALTI
24.12.2025,07:05:30,40.212986,28.980648,0.0,Crane Vehicle,YERALTI
24.12.2025,07:08:26,40.213081,28.981909,0.0,Crane Vehicle,YERALTI
24.12.2025,07:08:36,40.213081,28.981907,0.0,Crane Vehicle,YERALTI
24.12.2025,07:13:22,40.213081,28.981907,0.0,Crane Vehicle,YERALTI
24.12.2025,07:15:11,40.212948,28.981297,0.0,Crane Vehicle,YERALTI
24.12.2025,07:15:30,40.212662,28.981298,0.0,Crane Vehicle,YERALTI
24.12.2025,07:16:38,40.21228,28.981163,0.0,Crane Vehicle,YERALTI
24.12.2025,07:16:48,40.212269,28.981182,0.0,Crane Vehicle,YERALTI
24.12.2025,07:16:58,40.212029,28.981302,0.0,Crane Vehicle,YERALTI
24.12.2025,07:20:26,40.211964,28.981392,0.0,Crane Vehicle,YERALTI
24.12.2025,07:20:42,40.211784,28.981388,0.0,Crane Vehicle,YERALTI
24.12.2025,07:21:08,40.211792,28.982138,0.0,Crane Vehicle,YERALTI
24.12.2025,07:22:18,40.211803,28.982862,0.0,Crane Vehicle,YERALTI
24.12.2025,07:24:19,40.211765,28.983025,0.0,Crane Vehicle,YERALTI
24.12.2025,07:24:46,40.2118,28.983356,0.0,Crane Vehicle,YERALTI
24.12.2025,07:24:55,40.2118,28.983343,0.0,Crane Vehicle,YERALTI
24.12.2025,07:26:45,40.212391,28.984253,0.0,Crane Vehicle,YERALTI
24.12.2025,07:31:35,40.212391,28.984253,0.0,Crane Vehicle,YERALTI
24.12.2025,07:32:33,40.213173,28.984732,0.0,Crane Vehicle,YERALTI
24.12.2025,07:32:43,40.213158,28.984749,0.0,Crane Vehicle,YERALTI
24.12.2025,07:34:29,40.212708,28.985188,0.0,Crane Vehicle,YERALTI
24.12.2025,07:34:39,40.212566,28.985245,0.0,Crane Vehicle,YERALTI
24.12.2025,07:34:49,40.212566,28.985245,0.0,Crane Vehicle,YERALTI
24.12.2025,07:37:10,40.211861,28.979389,0.0,Crane Vehicle,YERALTI
24.12.2025,07:38:35,40.212097,28.979248,0.0,Crane Vehicle,YERALTI
24.12.2025,07:39:40,40.212376,28.978989,0.0,Crane Vehicle,YERALTI
24.12.2025,07:40:50,40.212528,28.978899,0.0,Crane Vehicle,YERALTI
24.12.2025,07:42:04,40.213249,28.978432,0.0,Crane Vehicle,YERALTI
24.12.2025,07:43:21,40.213367,28.987173,0.0,Crane Vehicle,YERALTI
24.12.2025,07:43:30,40.213375,28.987192,0.0,Crane Vehicle,YERALTI
24.12.2025,07:45:02,40.213974,28.988213,0.0,Crane Vehicle,YERALTI
24.12.2025,07:46:52,40.214966,28.988935,0.0,Crane Vehicle,YERALTI
24.12.2025,07:48:39,40.213997,28.988106,0.0,Crane Vehicle,YERALTI
24.12.2025,07:49:40,40.21389,28.987883,0.0,Crane Vehicle,YERALTI
24.12.2025,07:50:26,40.213501,28.987183,0.0,Crane Vehicle,YERALTI
24.12.2025,07:53:43,40.213612,28.987057,0.0,Crane Vehicle,YERALTI
24.12.2025,07:53:53,40.213596,28.987095,0.0,Crane Vehicle,YERALTI
24.12.2025,07:54:24,40.213383,28.987612,0.0,Crane Vehicle,YERALTI
24.12.2025,07:54:34,40.213367,28.987619,0.0,Crane Vehicle,YERALTI
24.12.2025,07:54:48,40.213005,28.988192,0.0,Crane Vehicle,YERALTI
24.12.2025,07:59:41,40.213005,28.988192,0.0,Crane Vehicle,YERALTI
24.12.2025,08:00:36,40.212898,28.988039,0.0,Crane Vehicle,YERALTI
24.12.2025,08:00:45,40.212891,28.988049,0.0,Crane Vehicle,YERALTI
24.12.2025,08:03:57,40.213013,28.988289,0.0,Crane Vehicle,YERALTI
24.12.2025,08:06:24,40.212479,28.988998,0.0,Crane Vehicle,YERALTI
24.12.2025,08:06:34,40.212479,28.989008,0.0,Crane Vehicle,YERALTI
24.12.2025,08:07:57,40.212219,28.987829,0.0,Crane Vehicle,YERALTI
24.12.2025,08:08:34,40.212479,28.986332,0.0,Crane Vehicle,YERALTI
24.12.2025,08:08:44,40.212486,28.986332,0.0,Crane Vehicle,YERALTI
24.12.2025,08:10:34,40.213497,28.987476,0.0,Crane Vehicle,YERALTI
24.12.2025,08:10:39,40.213482,28.98744,0.0,Crane Vehicle,YERALTI
24.12.2025,08:11:03,40.213394,28.986437,0.0,Crane Vehicle,YERALTI
24.12.2025,08:11:23,40.213348,28.98628,0.0,Crane Vehicle,YERALTI
24.12.2025,08:12:52,40.21323,28.983572,0.0,Crane Vehicle,YERALTI
24.12.2025,08:13:02,40.213223,28.983562,0.0,Crane Vehicle,YERALTI
24.12.2025,08:13:39,40.21312,28.982138,0.0,Crane Vehicle,YERALTI
24.12.2025,08:13:49,40.21312,28.982138,0.0,Crane Vehicle,YERALTI
24.12.2025,08:16:36,40.213909,28.978727,0.0,Crane Vehicle,YERALTI
24.12.2025,08:16:46,40.213917,28.978724,0.0,Crane Vehicle,YERALTI
24.12.2025,08:18:36,40.213902,28.97794,0.0,Crane Vehicle,YERALTI
24.12.2025,08:22:07,40.214005,28.978075,0.0,Crane Vehicle,YERALTI
24.12.2025,08:25:13,40.214798,28.977945,0.0,Crane Vehicle,YERALTI
24.12.2025,08:26:16,40.214813,28.978531,0.0,Crane Vehicle,YERALTI
24.12.2025,08:26:26,40.214806,28.97854,0.0,Crane Vehicle,YERALTI
24.12.2025,08:26:57,40.214779,28.978809,0.0,Crane Vehicle,YERALTI
24.12.2025,08:27:27,40.21476,28.979038,0.0,Crane Vehicle,YERALTI
24.12.2025,08:27:35,40.214909,28.979004,0.0,Crane Vehicle,YERALTI
24.12.2025,08:27:50,40.214909,28.978693,0.0,Crane Vehicle,YERALTI
24.12.2025,08:28:22,40.215244,28.977873,0.0,Crane Vehicle,YERALTI
24.12.2025,08:28:32,40.215244,28.977873,0.0,Crane Vehicle,YERALTI
24.12.2025,08:30:28,40.215828,28.978302,0.0,Crane Vehicle,YERALTI
24.12.2025,08:32:06,40.21579,28.979792,0.0,Crane Vehicle,YERALTI
24.12.2025,08:32:16,40.215786,28.979811,0.0,Crane Vehicle,YERALTI
24.12.2025,08:37:04,40.215786,28.979811,0.0,Crane Vehicle,YERALTI
24.12.2025,08:38:58,40.215427,28.980686,0.0,Crane Vehicle,YERALTI
24.12.2025,08:39:27,40.215504,28.981007,0.0,Crane Vehicle,YERALTI
24.12.2025,08:39:53,40.215408,28.979811,0.0,Crane Vehicle,YERALTI
24.12.2025,08:40:03,40.215408,28.979811,0.0,Crane Vehicle,YERALTI
24.12.2025,08:40:41,40.215099,28.97928,0.0,Crane Vehicle,YERALTI
24.12.2025,08:40:51,40.21508,28.979267,0.0,Crane Vehicle,YERALTI
24.12.2025,08:41:42,40.214531,28.978685,0.0,Crane Vehicle,YERALTI
24.12.2025,08:41:57,40.214397,28.978699,0.0,Crane Vehicle,YERALTI
24.12.2025,08:45:26,40.2141,28.979446,0.0,Crane Vehicle,YERALTI
24.12.2025,08:46:56,40.213959,28.980116,0.0,Crane Vehicle,YERALTI
24.12.2025,08:47:47,40.213787,28.980448,0.0,Crane Vehicle,YERALTI
24.12.2025,08:47:56,40.213776,28.980459,0.0,Crane Vehicle,YERALTI
24.12.2025,08:49:52,40.213558,28.980917,0.0,Crane Vehicle,YERALTI
24.12.2025,08:50:48,40.21347,28.981232,0.0,Crane Vehicle,YERALTI
24.12.2025,08:52:22,40.214157,28.981153,0.0,Crane Vehicle,YERALTI
24.12.2025,08:52:32,40.214157,28.98115,0.0,Crane Vehicle,YERALTI
24.12.2025,08:53:55,40.214455,28.980186,0.0,Crane Vehicle,YERALTI
24.12.2025,08:58:01,40.214527,28.980053,0.0,Crane Vehicle,YERALTI
24.12.2025,08:58:50,40.214226,28.980774,0.0,Crane Vehicle,YERALTI
24.12.2025,08:59:00,40.214226,28.980783,0.0,Crane Vehicle,YERALTI
24.12.2025,08:59:33,40.215061,28.981535,0.0,Crane Vehicle,YERALTI
24.12.2025,08:59:54,40.215511,28.981878,0.0,Crane Vehicle,YERALTI
24.12.2025,09:00:04,40.215519,28.981888,0.0,Crane Vehicle,YERALTI
24.12.2025,09:00:16,40.215485,28.982132,0.0,Crane Vehicle,YERALTI
24.12.2025,09:02:38,40.216434,28.981665,0.0,Crane Vehicle,YERALTI
24.12.2025,09:05:39,40.216896,28.981035,0.0,Crane Vehicle,YERALTI
24.12.2025,09:06:48,40.21703,28.980686,0.0,Crane Vehicle,YERALTI
24.12.2025,09:07:10,40.217102,28.980616,0.0,Crane Vehicle,YERALTI
24.12.2025,09:08:22,40.217503,28.98082,0.0,Crane Vehicle,YERALTI
24.12.2025,09:08:24,40.217514,28.980831,0.0,Crane Vehicle,YERALTI
24.12.2025,09:08:33,40.217522,28.980839,0.0,Crane Vehicle,YERALTI
24.12.2025,09:09:23,40.218536,28.982069,0.0,Crane Vehicle,YERALTI
24.12.2025,09:09:33,40.218536,28.982069,0.0,Crane Vehicle,YERALTI
24.12.2025,09:12:05,40.218819,28.980968,0.0,Crane Vehicle,YERALTI
24.12.2025,09:15:07,40.218933,28.980352,0.0,Crane Vehicle,YERALTI
24.12.2025,09:15:22,40.218838,28.980219,0.0,Crane Vehicle,YERALTI
24.12.2025,09:15:38,40.218479,28.980116,0.0,Crane Vehicle,YERALTI
24.12.2025,09:15:48,40.218456,28.980116,0.0,Crane Vehicle,YERALTI
24.12.2025,09:16:37,40.218098,28.979971,0.0,Crane Vehicle,YERALTI
24.12.2025,09:17:14,40.217831,28.979906,0.0,Crane Vehicle,YERALTI
24.12.2025,09:18:00,40.217636,28.979809,0.0,Crane Vehicle,YERALTI
24.12.2025,09:18:17,40.217342,28.980215,0.0,Crane Vehicle,YERALTI
24.12.2025,09:18:27,40.217331,28.98023,0.0,Crane Vehicle,YERALTI
24.12.2025,09:21:31,40.216969,28.983559,0.0,Crane Vehicle,YERALTI
24.12.2025,09:23:41,40.216808,28.983677,0.0,Crane Vehicle,YERALTI
24.12.2025,09:24:28,40.216663,28.984093,0.0,Crane Vehicle,YERALTI
24.12.2025,09:25:43,40.215881,28.983267,0.0,Crane Vehicle,YERALTI
24.12.2025,09:25:44,40.215885,28.983271,0.0,Crane Vehicle,YERALTI
24.12.2025,09:25:53,40.215885,28.98328,0.0,Crane Vehicle,YERALTI
24.12.2025,09:26:07,40.216053,28.983067,0.0,Crane Vehicle,YERALTI
24.12.2025,09:31:02,40.216053,28.983067,0.0,Crane Vehicle,YERALTI
24.12.2025,09:33:24,40.214645,28.981998,0.0,Crane Vehicle,YERALTI
24.12.2025,09:34:22,40.214378,28.981773,0.0,Crane Vehicle,YERALTI
24.12.2025,09:35:23,40.213852,28.983149,0.0,Crane Vehicle,YERALTI
24.12.2025,09:35:33,40.213852,28.983158,0.0,Crane Vehicle,YERALTI
24.12.2025,09:37:05,40.213814,28.983582,0.0,Crane Vehicle,YERALTI
24.12.2025,09:38:13,40.213852,28.984163,0.0,Crane Vehicle,YERALTI
24.12.2025,09:38:23,40.213852,28.984167,0.0,Crane Vehicle,YERALTI
24.12.2025,09:39:26,40.214031,28.985083,0.0,Crane Vehicle,YERALTI
24.12.2025,09:43:09,40.215199,28.986076,0.0,Crane Vehicle,YERALTI
24.12.2025,09:44:22,40.21497,28.987539,0.0,Crane Vehicle,YERALTI
24.12.2025,09:47:33,40.21579,28.987431,0.0,Crane Vehicle,YERALTI
24.12.2025,09:49:18,40.215824,28.987558,0.0,Crane Vehicle,YERALTI
24.12.2025,09:50:38,40.216167,28.987717,0.0,Crane Vehicle,YERALTI
24.12.2025,09:52:09,40.220814,28.988131,0.0,Crane Vehicle,YERALTI
24.12.2025,09:52:19,40.22086,28.988144,0.0,Crane Vehicle,YERALTI
24.12.2025,09:54:29,40.221073,28.98773,0.0,Crane Vehicle,YERALTI
24.12.2025,09:55:59,40.221207,28.987295,0.0,Crane Vehicle,YERALTI
24.12.2025,09:56:09,40.221207,28.987291,0.0,Crane Vehicle,YERALTI
24.12.2025,09:58:53,40.221336,28.987049,0.0,Crane Vehicle,YERALTI
24.12.2025,09:59:02,40.22134,28.98704,0.0,Crane Vehicle,YERALTI
24.12.2025,09:59:36,40.221451,28.986877,0.0,Crane Vehicle,YERALTI
24.12.2025,10:04:26,40.221451,28.986877,0.0,Crane Vehicle,YERALTI
24.12.2025,10:04:26,40.221451,28.986877,0.0,Crane Vehicle,YERALTI
24.12.2025,10:08:59,40.221779,28.986986,0.0,Crane Vehicle,YERALTI
24.12.2025,10:10:16,40.222099,28.987234,0.0,Crane Vehicle,YERALTI
24.12.2025,10:10:26,40.222137,28.987234,0.0,Crane Vehicle,YERALTI
24.12.2025,10:12:47,40.222092,28.987835,0.0,Crane Vehicle,YERALTI
24.12.2025,10:12:56,40.222118,28.987844,0.0,Crane Vehicle,YERALTI
24.12.2025,10:13:45,40.2225,28.987972,0.0,Crane Vehicle,YERALTI
24.12.2025,10:13:55,40.222504,28.987965,0.0,Crane Vehicle,YERALTI
24.12.2025,10:14:39,40.222729,28.988077,0.0,Crane Vehicle,YERALTI
24.12.2025,10:14:48,40.222729,28.988068,0.0,Crane Vehicle,YERALTI
24.12.2025,10:15:36,40.222904,28.988087,0.0,Crane Vehicle,YERALTI
24.12.2025,10:15:51,40.222961,28.988317,0.0,Crane Vehicle,YERALTI
24.12.2025,10:17:50,40.222282,28.988235,0.0,Crane Vehicle,YERALTI
24.12.2025,10:20:24,40.221851,28.98822,0.0,Crane Vehicle,YERALTI
24.12.2025,10:24:00,40.221127,28.988211,0.0,Crane Vehicle,YERALTI
24.12.2025,10:25:10,40.220673,28.987192,0.0,Crane Vehicle,YERALTI
24.12.2025,10:27:07,40.220821,28.986666,0.0,Crane Vehicle,YERALTI
24.12.2025,10:27:43,40.221035,28.986204,0.0,Crane Vehicle,YERALTI
24.12.2025,10:30:00,40.22094,28.985571,0.0,Crane Vehicle,YERALTI
24.12.2025,10:34:21,40.221348,28.985485,0.0,Crane Vehicle,YERALTI
24.12.2025,10:34:57,40.22147,28.985294,0.0,Crane Vehicle,YERALTI
24.12.2025,10:36:02,40.221779,28.985207,0.0,Crane Vehicle,YERALTI
24.12.2025,10:36:57,40.221931,28.985346,0.0,Crane Vehicle,YERALTI
24.12.2025,10:37:06,40.221928,28.98535,0.0,Crane Vehicle,YERALTI
24.12.2025,10:38:03,40.222054,28.985426,0.0,Crane Vehicle,YERALTI
24.12.2025,10:39:00,40.222225,28.985476,0.0,Crane Vehicle,YERALTI
24.12.2025,10:39:29,40.222359,28.985556,0.0,Crane Vehicle,YERALTI
24.12.2025,10:39:58,40.22258,28.985613,0.0,Crane Vehicle,YERALTI
24.12.2025,10:41:56,40.2229,28.985769,0.0,Crane Vehicle,YERALTI
24.12.2025,10:43:19,40.223007,28.985899,0.0,Crane Vehicle,YERALTI
24.12.2025,10:43:52,40.22319,28.985981,0.0,Crane Vehicle,YERALTI
24.12.2025,10:44:01,40.223198,28.985975,0.0,Crane Vehicle,YERALTI
24.12.2025,10:44:37,40.222988,28.986382,0.0,Crane Vehicle,YERALTI
24.12.2025,10:45:30,40.222294,28.986351,0.0,Crane Vehicle,YERALTI
24.12.2025,10:48:10,40.221882,28.986074,0.0,Crane Vehicle,YERALTI
24.12.2025,10:49:14,40.221664,28.985809,0.0,Crane Vehicle,YERALTI
24.12.2025,10:51:48,40.221832,28.984663,0.0,Crane Vehicle,YERALTI
24.12.2025,10:52:45,40.221958,28.984283,0.0,Crane Vehicle,YERALTI
24.12.2025,10:53:54,40.222092,28.984121,0.0,Crane Vehicle,YERALTI
24.12.2025,10:54:24,40.222157,28.983938,0.0,Crane Vehicle,YERALTI
24.12.2025,10:55:54,40.222313,28.983509,0.0,Crane Vehicle,YERALTI
24.12.2025,10:57:44,40.222549,28.983601,0.0,Crane Vehicle,YERALTI
24.12.2025,11:02:38,40.222549,28.983601,0.0,Crane Vehicle,YERALTI
24.12.2025,11:02:38,40.222549,28.983601,0.0,Crane Vehicle,YERALTI
24.12.2025,11:08:00,40.223808,28.985054,0.0,Crane Vehicle,YERALTI
24.12.2025,11:08:09,40.223778,28.985035,0.0,Crane Vehicle,YERALTI
24.12.2025,11:11:10,40.222931,28.984901,0.0,Crane Vehicle,YERALTI
24.12.2025,11:11:20,40.222931,28.984901,0.0,Crane Vehicle,YERALTI
24.12.2025,11:11:36,40.222786,28.984716,0.0,Crane Vehicle,YERALTI
24.12.2025,11:12:39,40.222691,28.984449,0.0,Crane Vehicle,YERALTI
24.12.2025,11:17:31,40.222691,28.984449,0.0,Crane Vehicle,YERALTI
24.12.2025,11:20:09,40.223114,28.984789,0.0,Crane Vehicle,YERALTI
24.12.2025,11:20:19,40.223114,28.984793,0.0,Crane Vehicle,YERALTI
24.12.2025,11:21:03,40.223286,28.984797,0.0,Crane Vehicle,YERALTI
24.12.2025,11:22:36,40.22377,28.985075,0.0,Crane Vehicle,YERALTI
24.12.2025,11:23:12,40.223007,28.986303,0.0,Crane Vehicle,YERALTI
24.12.2025,11:23:58,40.22176,28.988817,0.0,Crane Vehicle,YERALTI
24.12.2025,11:24:57,40.221901,28.988922,0.0,Crane Vehicle,YERALTI
24.12.2025,11:26:37,40.222271,28.989061,0.0,Crane Vehicle,YERALTI
24.12.2025,11:28:22,40.222675,28.989395,0.0,Crane Vehicle,YERALTI
24.12.2025,11:29:15,40.222733,28.98958,0.0,Crane Vehicle,YERALTI
24.12.2025,11:30:02,40.222427,28.989689,0.0,Crane Vehicle,YERALTI
24.12.2025,11:30:37,40.222176,28.989599,0.0,Crane Vehicle,YERALTI
24.12.2025,11:32:14,40.221966,28.989567,0.0,Crane Vehicle,YERALTI
24.12.2025,11:32:35,40.221741,28.989513,0.0,Crane Vehicle,YERALTI
24.12.2025,11:32:47,40.221718,28.989624,0.0,Crane Vehicle,YERALTI
24.12.2025,11:34:22,40.22187,28.990234,0.0,Crane Vehicle,YERALTI
24.12.2025,11:35:42,40.222065,28.990791,0.0,Crane Vehicle,YERALTI
24.12.2025,11:37:12,40.222237,28.991215,0.0,Crane Vehicle,YERALTI
24.12.2025,11:37:58,40.222282,28.991627,0.0,Crane Vehicle,YERALTI
24.12.2025,11:37:59,40.22229,28.991627,0.0,Crane Vehicle,YERALTI
24.12.2025,11:38:08,40.222294,28.991627,0.0,Crane Vehicle,YERALTI
24.12.2025,11:39:04,40.222637,28.991999,0.0,Crane Vehicle,YERALTI
24.12.2025,11:39:48,40.222637,28.99192,0.0,Crane Vehicle,YERALTI
24.12.2025,11:40:09,40.222752,28.991625,0.0,Crane Vehicle,YERALTI
24.12.2025,11:41:38,40.222912,28.991049,0.0,Crane Vehicle,YERALTI
24.12.2025,11:44:43,40.223076,28.990633,0.0,Crane Vehicle,YERALTI
24.12.2025,11:46:47,40.223186,28.990047,0.0,Crane Vehicle,YERALTI
24.12.2025,11:49:07,40.223763,28.991539,0.0,Crane Vehicle,YERALTI
24.12.2025,11:49:47,40.223751,28.991665,0.0,Crane Vehicle,YERALTI
24.12.2025,11:50:15,40.223721,28.99192,0.0,Crane Vehicle,YERALTI
24.12.2025,11:51:13,40.223598,28.992331,0.0,Crane Vehicle,YERALTI
24.12.2025,11:51:23,40.223591,28.992331,0.0,Crane Vehicle,YERALTI
24.12.2025,11:52:07,40.223446,28.992636,0.0,Crane Vehicle,YERALTI
24.12.2025,11:54:38,40.223389,28.992952,0.0,Crane Vehicle,YERALTI
24.12.2025,11:55:07,40.222847,28.992708,0.0,Crane Vehicle,YERALTI
24.12.2025,11:58:30,40.222275,28.992407,0.0,Crane Vehicle,YERALTI
24.12.2025,11:58:45,40.222332,28.992111,0.0,Crane Vehicle,YERALTI
24.12.2025,11:59:04,40.222294,28.991812,0.0,Crane Vehicle,YERALTI
24.12.2025,12:01:19,40.222065,28.99081,0.0,Crane Vehicle,YERALTI
24.12.2025,12:01:29,40.222065,28.99081,0.0,Crane Vehicle,YERALTI
24.12.2025,12:03:16,40.221531,28.990767,0.0,Crane Vehicle,YERALTI
24.12.2025,12:03:37,40.221214,28.990934,0.0,Crane Vehicle,YERALTI
24.12.2025,12:05:54,40.22068,28.991386,0.0,Crane Vehicle,YERALTI
24.12.2025,12:09:05,40.221233,28.992292,0.0,Crane Vehicle,YERALTI
24.12.2025,12:11:58,40.221718,28.992584,0.0,Crane Vehicle,YERALTI
24.12.2025,12:17:17,40.22216,28.987663,0.0,Crane Vehicle,YERALTI
24.12.2025,12:31:21,40.273502,28.97032,0.0,Crane Vehicle,YERALTI
24.12.2025,12:31:32,40.273502,28.97032,0.0,Crane Vehicle,YERALTI
24.12.2025,12:35:12,40.273048,28.970469,0.0,Crane Vehicle,YERALTI
24.12.2025,12:39:20,40.272598,28.970768,0.0,Crane Vehicle,YERALTI
24.12.2025,12:43:45,40.26368,28.968981,0.0,Crane Vehicle,YERALTI
24.12.2025,12:44:00,40.263939,28.969242,0.0,Crane Vehicle,YERALTI
24.12.2025,12:44:09,40.263931,28.969238,0.0,Crane Vehicle,YERALTI
24.12.2025,12:48:55,40.263813,28.969061,0.0,Crane Vehicle,YERALTI
24.12.2025,12:49:04,40.263805,28.969051,0.0,Crane Vehicle,YERALTI
24.12.2025,12:55:59,40.273201,28.970484,0.0,Crane Vehicle,YERALTI
24.12.2025,12:56:08,40.273209,28.970482,0.0,Crane Vehicle,YERALTI
24.12.2025,13:07:17,40.243656,28.966358,0.0,Crane Vehicle,YERALTI
24.12.2025,13:09:22,40.234135,28.969959,0.0,Crane Vehicle,YERALTI
24.12.2025,13:11:51,40.220921,28.953178,0.0,Crane Vehicle,YERALTI
24.12.2025,13:19:08,40.21003,28.918169,0.0,Crane Vehicle,YERALTI
24.12.2025,13:19:11,40.21003,28.918169,0.0,Crane Vehicle,YERALTI
24.12.2025,13:24:38,40.21003,28.918169,0.0,Crane Vehicle,YERALTI
24.12.2025,13:25:20,40.210407,28.916529,0.0,Crane Vehicle,YERALTI
24.12.2025,13:25:21,40.210407,28.916519,0.0,Crane Vehicle,YERALTI
24.12.2025,13:34:09,40.190094,28.930601,0.0,Crane Vehicle,YERALTI
