Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
23.12.2025,23:57:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:07:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:17:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:17:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:27:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:37:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:47:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:57:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:07:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:07:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:17:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:27:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:37:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:47:16,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:57:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:07:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:07:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:17:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:27:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:37:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:47:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:57:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:07:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:07:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:17:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:27:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:37:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:47:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:57:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:07:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:07:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:17:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:27:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:37:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:47:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:57:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:07:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:07:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:17:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:27:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:37:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:47:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:57:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:07:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:07:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:17:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:27:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:37:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:45:33,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:47:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:47:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:57:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:57:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:07:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:07:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:17:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:19:57,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:20:00,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:27:15,40.190308,28.930876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:31:14,40.190212,28.930882,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:31:50,40.190201,28.931145,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:32:19,40.190189,28.931448,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:33:50,40.188732,28.93018,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:34:20,40.187805,28.929251,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:36:11,40.194931,28.936817,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:36:21,40.194931,28.936819,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:38:04,40.201302,28.947275,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:40:37,40.209778,28.952744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:43:09,40.219925,28.952602,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:43:09,40.219925,28.952602,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:43:19,40.219929,28.95261,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:48:01,40.229481,28.973669,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:48:38,40.229397,28.974535,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:48:48,40.229397,28.974535,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:49:17,40.229195,28.97488,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:49:34,40.229321,28.97506,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:50:21,40.229748,28.975243,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:50:51,40.230141,28.975374,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:51:01,40.230148,28.97538,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:51:49,40.23101,28.975986,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:52:19,40.231369,28.976568,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:52:57,40.231693,28.9769,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:53:24,40.231686,28.977173,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:53:54,40.231926,28.977522,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:54:19,40.23201,28.977745,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:55:05,40.231998,28.978313,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:56:47,40.231731,28.979322,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:03:01,40.232582,28.978989,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:03:52,40.23288,28.979614,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:04:01,40.232895,28.979633,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:05:40,40.232246,28.980631,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:11:46,40.231983,28.980307,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:11:56,40.231998,28.980301,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:12:26,40.232269,28.979967,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:12:36,40.232285,28.979992,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:13:42,40.232296,28.980316,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:14:03,40.232208,28.980734,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:14:14,40.23222,28.980753,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:14:34,40.23156,28.981583,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:21:44,40.23061,28.981375,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:21:54,40.230656,28.98134,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:23:47,40.230759,28.981277,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:24:02,40.23082,28.980991,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:29:27,40.231171,28.979395,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:30:41,40.230942,28.979038,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:31:06,40.230759,28.97888,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:31:15,40.230751,28.97888,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:32:10,40.230656,28.978523,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:36:41,40.230522,28.978569,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:37:01,40.230465,28.978241,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:39:11,40.230167,28.978752,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:39:30,40.23035,28.979137,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:40:26,40.230438,28.979334,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:41:01,40.230301,28.979128,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:41:54,40.229958,28.978495,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:42:20,40.229771,28.978184,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:44:04,40.2295,28.978312,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:44:17,40.229664,28.978746,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:44:26,40.229694,28.97876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:44:59,40.229919,28.979143,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:45:27,40.230495,28.97971,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:45:37,40.230484,28.979752,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:48:46,40.229694,28.981535,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:48:56,40.229702,28.981537,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:51:17,40.229427,28.981245,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:52:00,40.229538,28.980869,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:53:38,40.229843,28.980377,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:53:49,40.229855,28.980373,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:56:15,40.229977,28.979486,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:56:41,40.229652,28.979633,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:00:59,40.228577,28.980686,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:03:50,40.228386,28.980558,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:05:54,40.22868,28.980206,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:06:43,40.228149,28.980238,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:06:53,40.228165,28.98023,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:08:28,40.228596,28.979471,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:08:56,40.22887,28.979242,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:10:25,40.229141,28.979128,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:10:53,40.229256,28.978846,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:11:03,40.22937,28.978661,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:12:01,40.229481,28.978212,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:15:00,40.228653,28.979019,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:17:18,40.228107,28.978851,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:20:02,40.227577,28.979271,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:20:43,40.227711,28.979542,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:21:31,40.22773,28.979895,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:21:41,40.22773,28.979895,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:22:34,40.226795,28.979671,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:22:43,40.226795,28.979662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:23:19,40.227196,28.978708,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:24:09,40.227509,28.978466,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:25:03,40.228138,28.977911,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:25:13,40.228291,28.977764,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:25:55,40.228481,28.977558,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:26:31,40.229195,28.977493,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:27:04,40.229923,28.977577,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:27:14,40.229923,28.97757,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:27:50,40.230171,28.97711,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:29:46,40.230206,28.977253,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:30:39,40.230389,28.977139,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:32:21,40.23101,28.976772,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:33:42,40.231373,28.97736,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:42:13,40.23135,28.977551,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:42:36,40.231056,28.976776,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:43:04,40.23164,28.976137,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:43:14,40.231655,28.976124,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:43:44,40.232124,28.975796,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:45:49,40.233318,28.969654,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:47:53,40.230038,28.964766,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:49:02,40.228531,28.962206,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:50:25,40.228226,28.962177,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:52:39,40.228264,28.9622,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:55:17,40.228855,28.962109,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:56:04,40.228958,28.961843,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:56:30,40.229122,28.961615,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:57:43,40.22929,28.960989,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:58:03,40.229397,28.960712,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:58:34,40.229519,28.960464,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:58:46,40.229645,28.960022,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:58:56,40.229637,28.960022,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:59:28,40.229721,28.959621,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:59:38,40.229721,28.959616,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:00:27,40.2299,28.959005,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:00:27,40.2299,28.959005,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:00:41,40.229969,28.958773,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:00:58,40.229996,28.958542,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:01:30,40.229805,28.958204,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:01:40,40.229805,28.958204,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:11:40,40.229805,28.958204,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:12:34,40.229218,28.961422,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:17:34,40.228054,28.961937,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:17:44,40.22805,28.96188,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:21:11,40.228321,28.960741,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:22:07,40.228481,28.959982,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:22:17,40.228474,28.959972,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:23:16,40.228596,28.959412,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:30:24,40.229454,28.957693,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:31:30,40.229206,28.958475,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:38:20,40.228012,28.960903,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:44:53,40.227997,28.960468,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:45:57,40.228176,28.960041,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:46:49,40.228279,28.959553,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:49:51,40.228798,28.958284,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,10:50:08,40.228836,28.958189,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:00:08,40.228836,28.958189,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:00:36,40.228031,28.957512,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:10:36,40.228031,28.957512,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:11:09,40.227367,28.961142,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:12:25,40.225849,28.959688,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:13:37,40.225384,28.958958,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:13:47,40.225498,28.958771,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:15:51,40.225754,28.958672,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:16:59,40.226032,28.95912,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:17:11,40.226089,28.959238,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:17:32,40.226223,28.959476,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:17:42,40.226212,28.959488,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:18:01,40.226315,28.959806,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:20:11,40.226181,28.958595,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:20:45,40.226288,28.958811,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:22:02,40.226772,28.958862,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:22:12,40.226746,28.958862,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:24:50,40.226223,28.958414,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:25:00,40.226223,28.958399,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:30:12,40.227509,28.957947,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:30:41,40.227604,28.957617,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:31:25,40.227253,28.957308,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:31:35,40.227242,28.957302,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:33:21,40.227272,28.959139,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:36:46,40.227997,28.958675,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:37:59,40.228195,28.958181,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:39:37,40.228539,28.957314,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:39:47,40.228546,28.957312,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:45:52,40.229904,28.964092,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:46:02,40.229912,28.964092,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,11:58:02,40.273178,28.970449,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:00:43,40.27261,28.970802,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:04:51,40.263634,28.968824,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:05:01,40.26371,28.968876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:06:11,40.263393,28.969233,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:27:33,40.243732,28.96632,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:27:43,40.243732,28.96632,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:29:30,40.234165,28.969995,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:32:00,40.221157,28.953623,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:32:10,40.221149,28.953611,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:32:26,40.220863,28.953051,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:32:36,40.22086,28.953045,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:36:24,40.202026,28.948668,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:40:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:40:51,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,12:50:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:00:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:10:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:10:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:20:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:30:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:40:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,13:50:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:00:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:10:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:10:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:20:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:30:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:40:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,14:50:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:00:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:10:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:10:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,15:20:03,40.190517,28.930944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
